# time, x_l, y_l, z_l, euler_r_l, euler_p_l, euler_y_l, x_r, y_r, z_r, euler_r_r, euler_p_r, euler_y_r,
2.557631278038024902e+02,-3.531409410931071746e-01,-2.890676945709090839e-01,3.040368190771988832e+00
2.558534944057464600e+02,-3.514328073013180953e-01,-2.864331846881937316e-01,3.039057398456422199e+00
2.559425604343414307e+02,-3.473990225109898633e-01,-2.845241337292203077e-01,3.035183914423658980e+00
2.560365567207336426e+02,-3.451175122197014944e-01,-2.877020990651319998e-01,3.031104490340514879e+00
2.561257534027099609e+02,-3.442051456982335167e-01,-3.024230314896272365e-01,3.030089056580855811e+00
2.562166526317596436e+02,-3.409812484721683745e-01,-3.128869145024308906e-01,3.030139221199805721e+00
2.563056509494781494e+02,-3.431919899100950300e-01,-3.261851647035243218e-01,3.032865632693351188e+00
2.563926434516906738e+02,-3.399636203482225283e-01,-3.257181411445411734e-01,3.036435087032578473e+00
2.564855842590332031e+02,-3.333667092885032601e-01,-3.123963808141707599e-01,3.047577068565188174e+00
2.565778391361236572e+02,-3.207659302863945516e-01,-3.179915358524690316e-01,3.061605768760438107e+00
2.566698477268218994e+02,-3.364315504192298967e-01,-3.632217403937915701e-01,1.836979465689213553e+00
2.567580237388610840e+02,-3.963399539095989188e-01,-4.621451589740984689e-01,3.112959070184017074e-01
2.568467280864715576e+02,-4.682748408251456995e-01,-5.817440403954619033e-01,-1.540096864108215335e+00
2.569366030693054199e+02,-6.364673733745641604e-01,-7.389051540938755824e-01,-2.990605569596493929e+00
2.570283801555633545e+02,-1.081758826985721234e+00,-8.809063290092007392e-01,-2.504022095643609003e+00
2.571186974048614502e+02,-1.074828628215742876e+00,-8.181810060202293622e-01,-2.362209897061737784e+00
2.572070977687835693e+02,-1.000470587071974338e+00,-6.973662449786338646e-01,-2.254872781824787342e+00
2.572981579303741455e+02,-6.067161166855137289e-01,-4.485244356677167143e-01,-2.469202896560644067e+00
2.573909254074096680e+02,3.435707258036357903e-02,-2.114580689777372513e-01,-3.032136636658143480e+00
2.574797666072845459e+02,3.579757166894194376e-02,-2.111817068468630487e-01,-3.030932531653645068e+00
2.575703139305114746e+02,3.678078989453594655e-02,-2.108651239779390785e-01,-3.030349494870954175e+00
2.576587736606597900e+02,3.700246743254698156e-02,-2.103333855237596584e-01,-3.030960128959562905e+00
2.577500340938568115e+02,3.594084494624000259e-02,-2.096094296257771661e-01,-3.031882336795578503e+00
2.578436331748962402e+02,3.490206244703838306e-02,-2.086157113993290513e-01,-3.032890239930841059e+00
2.579356098175048828e+02,3.430585754890665834e-02,-2.076638866603484346e-01,-3.033747485137480382e+00
2.580292391777038574e+02,3.398071364527181087e-02,-2.067337341041054211e-01,-3.034547292112684147e+00
2.581185629367828369e+02,3.379336626363593776e-02,-2.059630917057510835e-01,-3.034806542588235345e+00
2.582122743129730225e+02,3.372230928603828226e-02,-2.057243450810417318e-01,-3.035109917057659423e+00
2.583042683601379395e+02,3.377091779783200631e-02,-2.058334365132220845e-01,-3.035643169943494257e+00
2.583915903568267822e+02,3.369942036509634281e-02,-2.060488525040255758e-01,-3.036073860587642059e+00
2.584841160774230957e+02,3.341031012106563530e-02,-2.061880035483601159e-01,-3.037145336614288649e+00
2.585737631320953369e+02,3.287352052728542695e-02,-2.061563754372741641e-01,-3.038534306485580760e+00
2.586654157638549805e+02,3.262695823024291952e-02,-2.058200250721579083e-01,-3.039545097736349177e+00
2.587549085617065430e+02,3.244157015427812790e-02,-2.055438164816904556e-01,-3.041116756364626639e+00
2.588442559242248535e+02,3.237556128483892737e-02,-2.054420866151682734e-01,-3.043120455109220135e+00
2.589359366893768311e+02,3.203590197739569073e-02,-2.056714851389166154e-01,-3.045105401990315208e+00
2.590318074226379395e+02,3.140361333414846273e-02,-2.061286654642123239e-01,-3.046990529019046434e+00
2.591224706172943115e+02,3.066566823322088714e-02,-2.064137332896828769e-01,-3.047543704903506345e+00
2.592129597663879395e+02,2.999401925196160112e-02,-2.065104604771368368e-01,-3.047559643962372000e+00
2.593064734935760498e+02,2.969011417294629973e-02,-2.065248346261984169e-01,-3.047799152943575063e+00
2.593968815803527832e+02,2.960029864078702472e-02,-2.065525955393838209e-01,-3.047680383658119219e+00
2.594871461391448975e+02,3.006907545521654568e-02,-2.065516986224713580e-01,-3.046918409232587166e+00
2.595767896175384521e+02,3.076745050329410258e-02,-2.070186752059774704e-01,-3.045272753644099328e+00
2.596712057590484619e+02,3.167807066383108994e-02,-2.076657815205059099e-01,-3.042963152103934643e+00
2.597633948326110840e+02,2.069652522815925919e-02,-3.164820369046289494e-01,-1.845694582851422627e+00
2.598561358451843262e+02,3.833389755378135283e-02,-4.520477174909591778e-01,-3.642980998521758718e-01
2.599485707283020020e+02,1.009501472646664039e-01,-6.027358802877142985e-01,1.412142626623995145e+00
2.600377681255340576e+02,2.017708588866849451e-01,-7.185405158241449097e-01,2.879142047700248064e+00
2.601261131763458252e+02,3.725762965265211335e-01,-7.041955636762540216e-01,2.814563662936221178e+00
2.602161576747894287e+02,4.462289738251128401e-01,-7.387804866613525423e-01,2.799836201409220848e+00
2.603075814247131348e+02,4.826255874309286487e-01,-8.004192132914604851e-01,2.777401488107851257e+00
2.603981070518493652e+02,6.855155893078467289e-01,-9.561119938011999331e-01,2.499399991029370938e+00
2.604902412891387939e+02,6.067247172163259261e-01,-8.878790044686211136e-01,1.300396489284878054e+00
2.605784034729003906e+02,6.195552427987964794e-01,-9.016320581521277688e-01,9.495819181043887447e-01
2.606710469722747803e+02,4.511850938197068950e-01,-7.118224683055590640e-01,-4.328008631977896536e-01
2.607593734264373779e+02,9.260904297297346821e-02,-4.784938363578654097e-01,-1.240046872045818871e+00
2.608470902442932129e+02,8.255679073269378554e-02,-4.360531621022034066e-01,-1.537933893868539403e+00
2.609390611648559570e+02,3.399155629349777386e-02,-2.203265151238249508e-01,-3.029339951649909324e+00
2.610326962471008301e+02,3.394165131900392374e-02,-2.206298106637971379e-01,-3.028915794829593278e+00
2.611230792999267578e+02,3.432270920831655137e-02,-2.209088215016554169e-01,-3.027771615684040185e+00
2.612182033061981201e+02,3.479424273869208273e-02,-2.217051155179270150e-01,-3.026770429515592387e+00
2.613092739582061768e+02,3.520206587350373922e-02,-2.231013585630456930e-01,-3.026311227805630999e+00
2.613980052471160889e+02,3.505284055366516410e-02,-2.244387404551450582e-01,-3.026272649304194484e+00
2.614914600849151611e+02,3.455601489181531205e-02,-2.256128751045665126e-01,-3.026983029782607915e+00
2.615789208412170410e+02,3.400411400299005460e-02,-2.262848721293968524e-01,-3.027442700762481564e+00
2.616697354316711426e+02,3.363802313530114135e-02,-2.265754877341210616e-01,-3.027669027758366660e+00
2.617565124034881592e+02,3.363802313530114135e-02,-2.265754877341210616e-01,-3.027669027758366660e+00
2.618478000164031982e+02,3.374844164171057759e-02,-2.269751622119604850e-01,-3.027978143129865796e+00
2.619415540695190430e+02,3.420403967883532681e-02,-2.272190494780274572e-01,-3.027828494017675176e+00
2.620332863330841064e+02,3.487381454348566917e-02,-2.276641173307151489e-01,-3.027460496871675844e+00
2.621229617595672607e+02,3.554508477972390112e-02,-2.283809317047465204e-01,-3.027091714031562741e+00
2.622134852409362793e+02,3.590900788751592854e-02,-2.291978741855964785e-01,-3.027166840338674003e+00
2.623029246330261230e+02,3.581538159672983251e-02,-2.298372518262162822e-01,-3.027668848460900008e+00
2.623956189155578613e+02,3.547713166636617954e-02,-2.300790017599446124e-01,-3.028596439966235732e+00
2.624855504035949707e+02,3.507650212420357350e-02,-2.299976550535863251e-01,-3.028962176973955867e+00
2.625766808986663818e+02,3.682227949568154385e-02,-2.848368542201226705e-01,-1.807629633319430607e+00
2.626657187938690186e+02,7.692129813022006990e-02,-3.537519461310786317e-01,-2.864734937278413662e-01
2.627573735713958740e+02,9.051857083864989217e-02,-4.382187366089244640e-01,3.008250950355109143e-01
2.628468523025512695e+02,9.423203073632595295e-02,-4.948320515746255088e-01,1.527050928683678421e+00
2.629391388893127441e+02,1.541100851424890006e-01,-5.003118270621252917e-01,1.201912380049494633e+00
2.630329940319061279e+02,1.812455040539950324e-01,-4.984135166927056715e-01,1.503051018306884146e+00
2.631228847503662109e+02,2.487323721053487646e-01,-5.060348885043229883e-01,3.039880657186342372e+00
2.632174351215362549e+02,2.803682850838782326e-01,-5.281779538076974978e-01,3.018582731228361293e+00
2.633080263137817383e+02,1.929833872344894341e-01,-5.238439684955860098e-01,3.043374669233316343e+00
2.633987870216369629e+02,1.235935237464832748e-01,-5.272872938894361816e-01,3.061828150822965888e+00
2.634863054752349854e+02,1.065898642867859070e-01,-5.188882900911642171e-01,3.058966284619409670e+00
2.635770754814147949e+02,1.001414585180761263e-01,-5.174829118575344777e-01,3.052840331623943193e+00
2.636690566539764404e+02,1.035677079572407122e-01,-5.087291753293681218e-01,3.058665946145704417e+00
2.637605628967285156e+02,7.594766349316460496e-02,-4.919672714312767203e-01,3.070834083445985740e+00
2.638522956371307373e+02,2.874914292641444005e-02,-4.736889248361406679e-01,3.096572030871629355e+00
2.639431989192962646e+02,8.997880194593299574e-03,-4.496866151611800810e-01,3.111319090261347231e+00
2.640368504524230957e+02,-6.107453673152962725e-03,-4.485847174464409060e-01,3.101869948404313071e+00
2.641269578933715820e+02,-7.167875987456497197e-04,-4.494333732445419671e-01,3.101125751698187383e+00
2.642213749885559082e+02,3.749067078986434605e-03,-4.485510482291188428e-01,3.098441933021973682e+00
2.643170711994171143e+02,1.317557313947450605e-02,-4.439954728057390332e-01,3.092159898141594976e+00
2.644126868247985840e+02,2.392581490105603198e-02,-4.335774088098300894e-01,3.084574418414331998e+00
2.645095093250274658e+02,3.814772764768329522e-02,-4.353727181172514782e-01,3.071331674222875563e+00
2.646018400192260742e+02,4.554887639189515725e-02,-4.307624808135961381e-01,3.070957557868521537e+00
2.647033381462097168e+02,4.599701764560278072e-02,-4.227346574107685440e-01,3.073597774560525853e+00
2.647939262390136719e+02,5.136940618786350887e-02,-4.277221549134156975e-01,3.070790087503502797e+00
2.648873159885406494e+02,4.747184796295236819e-02,-4.324205680417764208e-01,3.070835456486359583e+00
2.649776446819305420e+02,4.386885174348187366e-02,-4.337170494781489305e-01,3.067929272204245272e+00
2.650704872608184814e+02,4.732875214264808950e-02,-4.336300281550969915e-01,3.064099621245009786e+00
2.651616637706756592e+02,4.792676562347937541e-02,-4.299546222854889743e-01,3.061103824898391945e+00
2.652530086040496826e+02,4.254687563283888335e-02,-4.095916477547683066e-01,3.062922959120471855e+00
2.653442215919494629e+02,3.802354479278229060e-02,-3.939668081216101125e-01,3.065354675259671424e+00
2.654351286888122559e+02,3.457558953013450953e-02,-3.805393143006971512e-01,3.065683496039198985e+00
2.655275454521179199e+02,3.285838465682713178e-02,-3.722064352835143253e-01,3.064087660892240716e+00
2.656190729141235352e+02,4.138736695171468111e-02,-3.804299024229924608e-01,3.055899718743305460e+00
2.657117099761962891e+02,5.050551825477608836e-02,-3.854330064974803571e-01,3.043956520197231619e+00
2.658026866912841797e+02,5.757937924125907520e-02,-3.879482448252917215e-01,3.035390989348710100e+00
2.658937745094299316e+02,6.800506636702396968e-02,-3.985456499630506966e-01,3.029482838746776707e+00
2.659817173480987549e+02,7.631505672815458441e-02,-4.087639851353958576e-01,3.021661446076353119e+00
2.660737972259521484e+02,8.902612709747066699e-02,-4.172824739197554256e-01,3.011434381866999743e+00
2.661643612384796143e+02,9.936382500226476067e-02,-4.289415774762056488e-01,3.002686176000549434e+00
2.662549910545349121e+02,1.036051412113304510e-01,-4.352016799197603869e-01,2.995624085856869012e+00
2.663485076427459717e+02,1.041125477442713665e-01,-4.407210577499200976e-01,2.992950710110936718e+00
2.664407780170440674e+02,1.116214732760184569e-01,-4.499869765921614140e-01,2.985998626811202428e+00
2.665327348709106445e+02,1.155203135409030024e-01,-4.569562015540462041e-01,2.976560429246766226e+00
2.666252222061157227e+02,1.120733314074020548e-01,-4.617756285683528028e-01,2.967026631889480903e+00
2.667185096740722656e+02,1.036324512382500312e-01,-4.648086175752712546e-01,2.957649332870804670e+00
2.668144226074218750e+02,7.140655989220016930e-02,-4.593459274388096425e-01,2.966582304239584023e+00
2.669086010456085205e+02,4.496666208158000416e-02,-4.675960530665606019e-01,2.978214083885082353e+00
2.670011217594146729e+02,2.688434800466265109e-02,-4.861402519092265506e-01,2.988839358204437247e+00
2.670913491249084473e+02,2.041743229555781011e-03,-5.183639984536042578e-01,3.000825835557729526e+00
2.671812446117401123e+02,-1.787530983923544398e-02,-5.516137648362287038e-01,3.003456744128311318e+00
2.672735052108764648e+02,-2.975916587912572769e-02,-5.718136765769454843e-01,2.995590903576307529e+00
2.673650634288787842e+02,-3.772488883804662324e-02,-5.888696154493495705e-01,2.978711444230983219e+00
2.674563112258911133e+02,-2.829181303123214086e-02,-6.026809370221399842e-01,2.951588879768966223e+00
2.675480625629425049e+02,-8.255881268188670560e-03,-6.204217037310877370e-01,2.918442725084045453e+00
2.676416296958923340e+02,8.977158088028904318e-04,-6.372946869748321586e-01,2.893687448495406933e+00
2.677326126098632812e+02,8.624457321847311259e-03,-6.462710025423837878e-01,2.875010929757890743e+00
2.678266971111297607e+02,1.688229523858726308e-02,-6.513116532074083587e-01,2.858397981625034667e+00
2.679184663295745850e+02,2.200254462950814588e-02,-6.561653430659435404e-01,2.847044455878515290e+00
2.680084378719329834e+02,2.678191742171768391e-02,-6.597424386844432664e-01,2.839910526119059142e+00
2.681000809669494629e+02,3.228990756862470946e-02,-6.673275015882779160e-01,2.832272304616768821e+00
2.681940667629241943e+02,3.603194475150167664e-02,-6.743555871871972363e-01,2.826610857995770054e+00
2.682871959209442139e+02,4.156232254430621692e-02,-6.802978685434069028e-01,2.820624810112011271e+00
2.683792147636413574e+02,4.329223482796856759e-02,-6.860530997631437700e-01,2.816035575127059598e+00
2.684692018032073975e+02,4.358195348216428039e-02,-6.898170343958475170e-01,2.814328855212524516e+00
2.685597536563873291e+02,4.619139752444464952e-02,-6.933745786725953320e-01,2.809754273287546233e+00
2.686512215137481689e+02,5.053835202700239504e-02,-6.958170279590076834e-01,2.803705597371763503e+00
2.687438652515411377e+02,5.682879307866803981e-02,-6.967035424515765074e-01,2.796695794156410120e+00
2.688386950492858887e+02,6.350878449692225203e-02,-6.963034545214445981e-01,2.789615560119895310e+00
2.689322414398193359e+02,7.165687423698800795e-02,-6.941661656798114866e-01,2.782879026116357402e+00
2.690234863758087158e+02,7.765413574628415860e-02,-6.914795045765347314e-01,2.780393332306589471e+00
2.691170315742492676e+02,7.611224381517506243e-02,-6.851690809985161446e-01,2.786972934734840202e+00
2.692088463306427002e+02,7.870394905634796323e-02,-6.771994741465223733e-01,2.797592851791029567e+00
2.693029129505157471e+02,8.373680159462758288e-02,-6.557152910187562522e-01,2.814231960710539493e+00
2.693987874984741211e+02,7.060571472610989441e-02,-6.202773595090524950e-01,2.844161696015935270e+00
2.694911341667175293e+02,3.435489660284743452e-02,-5.634103175178537537e-01,2.879240462367298914e+00
2.695817317962646484e+02,-5.793420542025419506e-02,-4.950754771187526604e-01,2.920535977132521221e+00
2.696732907295227051e+02,-1.029807644826024465e-01,-4.226713004232222071e-01,1.809352389719471432e+00
2.697643785476684570e+02,-1.069979970492942328e-01,-3.599275946508012636e-01,3.950505038920552048e-01
2.698557376861572266e+02,-6.544373673332952446e-02,-3.214382748641658738e-01,-1.309153436754458832e+00
2.699495885372161865e+02,4.596877385624253964e-03,-3.029033671897491398e-01,-2.728174607885371028e+00
2.700390868186950684e+02,5.493155790773540832e-03,-3.055579474525868533e-01,-2.716371852121898467e+00
2.701324522495269775e+02,7.686532563344849328e-03,-3.070561057901390334e-01,-2.711335724789087909e+00
2.702263374328613281e+02,9.475400997035123007e-03,-3.077585476127039921e-01,-2.709262034968309862e+00
2.703207719326019287e+02,8.345927979673340227e-03,-3.059347322030916416e-01,-2.706019555634025409e+00
2.704151604175567627e+02,6.851022120206185298e-03,-3.039222789458884688e-01,-2.704972170686881228e+00
2.705099308490753174e+02,5.053467375466758234e-03,-3.033615890726868991e-01,-2.702448866459221666e+00
2.706152634620666504e+02,3.444125682969578599e-03,-3.032562074922758866e-01,-2.697160128377934285e+00
2.707080771923065186e+02,9.728233682056772582e-04,-3.031226739657404967e-01,-2.690692576484842835e+00
